id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff,_source,_retrieval_date,_endpoint,_schema_version
401310756,2021,13,regular,2021-11-27T20:00:00.000Z,False,True,False,True,14213,3984,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,14,"[0, 7, 7, 0]",0.011956144709145565,1579,1478,62,Hawai'i,fbs,Mountain West,38,"[14, 17, 0, 7]",0.9880438552908545,1297,1398,3.2111118223,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401286306,2021,13,regular,2021-11-27T20:00:00.000Z,False,True,False,False,6632,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,FBS Independents,44,"[7, 20, 7, 10]",0.9969659914080812,1007,1027,113,Massachusetts,fbs,FBS Independents,27,"[0, 13, 14, 0]",0.003034008591918824,824,804,4.5267363715,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282785,2021,13,regular,2021-11-27T20:30:00.000Z,False,True,False,True,66312,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,30,"[14, 3, 6, 7]",0.7797528149962317,1544,1549,213,Penn State,fbs,Big Ten,27,"[7, 7, 6, 7]",0.22024718500376828,1813,1808,8.0748855915,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282146,2021,13,regular,2021-11-27T20:30:00.000Z,False,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,22,"[0, 7, 3, 0, 7, 3, 2, 0]",0.15923061217548962,1680,1702,333,Alabama,fbs,SEC,24,"[0, 0, 0, 10, 7, 3, 2, 2]",0.8407693878245104,2195,2173,8.375244469,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309908,2021,13,regular,2021-11-27T20:30:00.000Z,False,True,False,True,56408,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,38,"[14, 10, 0, 14]",0.9934080976466638,1678,1687,204,Oregon State,fbs,Pac-12,29,"[3, 0, 6, 20]",0.0065919023533361765,1593,1584,2.5637623432,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282272,2021,13,regular,2021-11-27T20:30:00.000Z,False,True,False,True,19134,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,21,"[7, 7, 0, 7]",0.5986316176260722,1671,1578,98,Western Kentucky,fbs,Conference USA,53,"[0, 6, 23, 24]",0.4013683823739278,1656,1749,4.8809594002,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282753,2021,13,regular,2021-11-27T20:30:00.000Z,False,True,False,True,61320,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,44,"[7, 10, 14, 13]",0.9977254660164309,1633,1696,84,Indiana,fbs,Big Ten,7,"[7, 0, 0, 0]",0.002274533983569138,1308,1245,3.3631641012,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282722,2021,13,regular,2021-11-27T20:30:00.000Z,False,True,False,True,27624,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,47,"[14, 23, 3, 7]",0.9981781990226082,1407,1495,77,Northwestern,fbs,Big Ten,14,"[0, 7, 0, 7]",0.0018218009773918187,1380,1292,2.2555247553,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282153,2021,13,regular,2021-11-27T20:45:00.000Z,False,True,False,True,77349,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,45,"[7, 17, 14, 7]",0.9924295346377561,1722,1718,238,Vanderbilt,fbs,SEC,21,"[0, 7, 6, 8]",0.007570465362243928,1080,1084,2.0288513153,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282703,2021,13,regular,2021-11-27T20:45:00.000Z,False,True,False,True,46445,3923,Scott Stadium,258,Virginia,fbs,ACC,24,"[14, 7, 3, 0]",0.049795304282607006,1550,1539,259,Virginia Tech,fbs,ACC,29,"[7, 10, 7, 5]",0.950204695717393,1514,1525,7.3573046319,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309650,2021,13,regular,2021-11-27T21:00:00.000Z,False,True,False,True,18447,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,21,"[14, 0, 7, 0]",0.9280384057025696,1838,1815,2433,UL Monroe,fbs,Sun Belt,16,"[3, 7, 0, 6]",0.07196159429743043,1038,1061,2.978754596,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282794,2021,13,regular,2021-11-27T21:00:00.000Z,False,True,False,True,49736,3953,Huntington Bank Stadium,135,Minnesota,fbs,Big Ten,23,"[3, 3, 14, 3]",0.9695646025379385,1660,1696,275,Wisconsin,fbs,Big Ten,13,"[0, 10, 3, 0]",0.030435397462061475,1906,1870,6.0790342686,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301055,2021,13,regular,2021-11-27T21:00:00.000Z,False,True,False,True,17158,3735,Gerald J. Ford Stadium,2567,SMU,fbs,American Athletic,31,"[10, 7, 0, 14]",0.3322704790615723,1626,1611,202,Tulsa,fbs,American Athletic,34,"[0, 14, 14, 6]",0.6677295209384277,1466,1481,5.698602517,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309909,2021,13,regular,2021-11-27T21:00:00.000Z,False,True,False,True,52305,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,38,"[7, 7, 17, 7]",0.9944042602686312,1652,1665,12,Arizona,fbs,Pac-12,15,"[3, 6, 6, 0]",0.005595739731368843,1222,1209,2.7647488445,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282270,2021,13,regular,2021-11-28T00:00:00.000Z,False,True,False,True,15127,3715,FAU Stadium,2226,Florida Atlantic,fbs,Conference USA,17,"[7, 7, 3, 0]",0.3014764200011608,1416,1391,2393,Middle Tennessee,fbs,Conference USA,27,"[0, 3, 7, 17]",0.6985235799988392,1373,1398,8.7362921675,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282150,2021,13,regular,2021-11-28T00:00:00.000Z,False,True,False,True,91595,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,27,"[3, 14, 3, 7]",0.417819870610484,1615,1619,245,Texas A&M,fbs,SEC,24,"[0, 7, 3, 14]",0.582180129389516,1817,1813,7.70562312,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287950,2021,13,regular,2021-11-28T00:00:00.000Z,False,True,False,True,23117,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,28,"[6, 7, 8, 7]",0.016287446970450016,1018,1041,277,West Virginia,fbs,Big 12,34,"[7, 14, 10, 3]",0.98371255302955,1521,1498,3.2956570845,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282149,2021,13,regular,2021-11-28T00:30:00.000Z,False,True,False,False,55018,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,21,"[7, 0, 0, 14]",0.0016698514270626504,1688,1597,96,Kentucky,fbs,SEC,52,"[14, 10, 14, 14]",0.9983301485729373,1662,1753,2.2414880552,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282152,2021,13,regular,2021-11-28T00:30:00.000Z,False,True,False,False,79897,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,0,"[0, 0, 0, 0]",0.0013834248678719517,1441,1407,228,Clemson,fbs,ACC,30,"[10, 7, 3, 10]",0.9986165751321281,1855,1889,1.5515326774,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282702,2021,13,regular,2021-11-28T00:30:00.000Z,False,True,False,True,27939,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,14,"[7, 0, 7, 0]",0.3154034512013713,1362,1358,221,Pittsburgh,fbs,ACC,31,"[0, 14, 14, 3]",0.6845965487986287,1738,1742,3.048896128,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301053,2021,13,regular,2021-11-28T00:30:00.000Z,False,True,False,True,27416,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,33,"[7, 7, 6, 13]",0.28706198993277016,1483,1485,2655,Tulane,fbs,American Athletic,28,"[7, 7, 7, 7]",0.7129380100672298,1418,1416,6.5850291778,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287951,2021,13,regular,2021-11-28T00:30:00.000Z,False,True,False,True,54990,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,37,"[14, 10, 0, 13]",0.815414156194343,1925,1926,201,Oklahoma,fbs,Big 12,33,"[7, 17, 9, 0]",0.184585843805657,1858,1857,9.8776280577,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282711,2021,13,regular,2021-11-28T01:00:00.000Z,False,True,False,False,31571,3940,Stanford Stadium,24,Stanford,fbs,Pac-12,14,"[0, 0, 7, 7]",0.0014812860540064927,1291,1283,87,Notre Dame,fbs,FBS Independents,45,"[7, 17, 7, 14]",0.9985187139459935,1984,1992,0.951828166,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310754,2021,13,regular,2021-11-28T02:00:00.000Z,False,True,False,True,17465,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,10,"[0, 0, 7, 3]",0.02556234094875408,1458,1349,2440,Nevada,fbs,Mountain West,52,"[14, 17, 7, 14]",0.9744376590512459,1589,1698,1.6671269092,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309907,2021,13,regular,2021-11-28T03:30:00.000Z,False,True,False,True,36156,1056,Rose Bowl,26,UCLA,fbs,Pac-12,42,"[3, 14, 10, 15]",0.9987780915367862,1694,1751,25,California,fbs,Pac-12,14,"[0, 14, 0, 0]",0.0012219084632137944,1556,1499,4.9498066101,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401309910,2021,13,regular,2021-11-28T03:30:00.000Z,False,True,False,False,55926,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,31,"[3, 10, 10, 8]",0.3224807728924258,1489,1498,252,BYU,fbs,FBS Independents,35,"[7, 14, 7, 7]",0.6775192271075742,1741,1732,6.6662166572,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282156,2021,14,regular,2021-12-04T00:00:00.000Z,False,True,False,True,41148,3604,Alamodome,2636,UTSA,fbs,Conference USA,49,"[14, 14, 14, 7]",0.9795138744556344,1532,1558,98,Western Kentucky,fbs,Conference USA,41,"[10, 3, 13, 15]",0.020486125544365574,1749,1723,5.6738624869,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331159,2021,14,regular,2021-12-04T01:00:00.000Z,False,True,True,True,56511,6501,Allegiant Stadium,254,Utah,fbs,Pac-12,38,"[14, 9, 8, 7]",0.9988119969078025,1872,1931,2483,Oregon,fbs,Pac-12,10,"[0, 0, 3, 7]",0.001188003092197465,1687,1628,2.7434982186,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401287953,2021,14,regular,2021-12-04T17:00:00.000Z,False,True,True,True,65771,3687,AT&T Stadium,197,Oklahoma State,fbs,Big 12,16,"[3, 3, 7, 3]",0.31166518060339576,1926,1911,239,Baylor,fbs,Big 12,21,"[7, 14, 0, 0]",0.6883348193966042,1745,1760,7.0437056417,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331160,2021,14,regular,2021-12-04T17:00:00.000Z,False,True,True,True,10317,3727,Ford Field,2459,Northern Illinois,fbs,Mid-American,41,"[10, 7, 7, 17]",0.9940299265908592,1243,1302,2309,Kent State,fbs,Mid-American,23,"[0, 0, 10, 13]",0.005970073409140797,1338,1279,3.7654646313,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401310676,2021,14,regular,2021-12-04T20:00:00.000Z,False,True,False,True,13445,538,StubHub Center,21,San Diego State,fbs,Mountain West,13,"[0, 3, 3, 7]",0.010354690684971206,1633,1513,328,Utah State,fbs,Mountain West,46,"[0, 14, 15, 17]",0.9896453093150288,1462,1582,3.2453784023,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331161,2021,14,regular,2021-12-04T20:30:00.000Z,False,True,False,True,31014,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,24,"[7, 10, 0, 7]",0.5186948560689267,1815,1826,2026,App State,fbs,Sun Belt,16,"[0, 7, 3, 6]",0.48130514393107326,1799,1788,7.040911049,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331162,2021,14,regular,2021-12-04T21:00:00.000Z,False,True,False,True,37978,3854,Nippert Stadium,2132,Cincinnati,fbs,American Athletic,35,"[14, 0, 21, 0]",0.9969632287706862,1979,1985,248,Houston,fbs,American Athletic,20,"[10, 3, 0, 7]",0.003036771229313784,1683,1677,3.5451208839,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401282154,2021,14,regular,2021-12-04T21:00:00.000Z,False,True,True,True,78030,5348,Mercedes-Benz Stadium,333,Alabama,fbs,SEC,41,"[0, 24, 7, 10]",0.9948329932117118,2173,2220,61,Georgia,fbs,SEC,24,"[3, 14, 0, 7]",0.0051670067882881865,2190,2143,5.6619496584,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331163,2021,14,regular,2021-12-05T01:00:00.000Z,False,True,True,True,57856,3628,Bank of America Stadium,154,Wake Forest,fbs,ACC,21,"[21, 0, 0, 0]",0.05443647664081269,1738,1683,221,Pittsburgh,fbs,ACC,45,"[14, 10, 7, 14]",0.9455635233591873,1742,1797,6.4624828214,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331447,2021,14,regular,2021-12-05T01:00:00.000Z,False,True,True,True,67183,3812,Lucas Oil Stadium,2294,Iowa,fbs,Big Ten,3,"[3, 0, 0, 0]",0.06401742580999348,1767,1690,130,Michigan,fbs,Big Ten,42,"[14, 0, 7, 21]",0.9359825741900065,1988,2065,1.8737412549,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401387250,2021,14,regular,2021-12-05T04:00:00.000Z,False,True,False,True,42076,3831,California Memorial Stadium,25,California,fbs,Pac-12,24,"[3, 14, 0, 7]",0.592766327837123,1499,1516,30,USC,fbs,Pac-12,14,"[0, 7, 0, 7]",0.407233672162877,1498,1481,8.950736471,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401301056,2021,15,regular,2021-12-11T20:00:00.000Z,False,True,False,False,82282,3839,MetLife Stadium,349,Army,fbs,FBS Independents,13,"[10, 3, 0, 0]",0.0048364757378505045,1596,1571,2426,Navy,fbs,American Athletic,17,"[7, 0, 7, 3]",0.9951635242621495,1330,1355,6.7996656896,,,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331164,2021,1,postseason,2021-12-17T17:00:00.000Z,False,True,True,False,13596,4779,Thomas A. Robinson National Stadium,2649,Toledo,fbs,Mid-American,24,"[0, 17, 0, 7]",0.43270163157722225,1572,1552,2393,Middle Tennessee,fbs,Conference USA,31,"[7, 7, 0, 17]",0.5672983684227777,1398,1418,7.8572093107,,Bahamas Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331165,2021,1,postseason,2021-12-17T23:00:00.000Z,False,True,True,False,9784,5403,Orlando City Stadium,324,Coastal Carolina,fbs,Sun Belt,47,"[6, 13, 14, 14]",0.8083313904666299,1733,1721,2459,Northern Illinois,fbs,Mid-American,41,"[10, 14, 14, 3]",0.19166860953337006,1302,1314,7.583869592,,Tailgreeter Cure Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331166,2021,1,postseason,2021-12-18T16:00:00.000Z,False,True,True,False,15429,3715,FAU Stadium,2026,App State,fbs,Sun Belt,38,"[14, 10, 7, 7]",0.16576278804314748,1788,1735,98,Western Kentucky,fbs,Conference USA,59,"[14, 17, 21, 7]",0.8342372119568525,1723,1776,4.2970159401,,RoofClaim.com Boca Raton Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331167,2021,1,postseason,2021-12-18T19:15:00.000Z,False,True,True,False,16422,3971,University Stadium (NM),278,Fresno State,fbs,Mountain West,31,"[9, 10, 7, 5]",0.5181584665144832,1643,1636,2638,UTEP,fbs,Conference USA,24,"[7, 10, 0, 7]",0.48184153348551684,1283,1290,6.9275846856,,PUBG Mobile New Mexico Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331168,2021,1,postseason,2021-12-18T20:30:00.000Z,False,True,True,False,26276,3766,Independence Stadium,252,BYU,fbs,FBS Independents,28,"[0, 14, 7, 7]",0.4217449228014769,1732,1723,5,UAB,fbs,Conference USA,31,"[14, 7, 3, 7]",0.5782550771985231,1561,1570,6.9703952973,,Radiance Technologies Independence Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331169,2021,1,postseason,2021-12-18T22:45:00.000Z,False,True,True,False,15186,6526,Hancock Whitney Stadium,2335,Liberty,fbs,FBS Independents,56,"[13, 20, 16, 7]",0.9987682813076126,1560,1651,2199,Eastern Michigan,fbs,Mid-American,20,"[3, 7, 0, 10]",0.0012317186923873624,1411,1320,2.8223534632,,LendingTree Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331170,2021,1,postseason,2021-12-19T00:30:00.000Z,False,True,True,False,29896,7065,SoFi Stadium,204,Oregon State,fbs,Pac-12,13,"[7, 3, 0, 3]",0.5386192096427873,1584,1567,328,Utah State,fbs,Mountain West,24,"[0, 14, 10, 0]",0.4613807903572127,1582,1599,4.5851023654,,Jimmy Kimmel LA Bowl Presented by Stifel,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331171,2021,1,postseason,2021-12-19T02:15:00.000Z,False,True,True,False,21642,3493,Caesars Superdome,276,Marshall,fbs,Conference USA,21,"[7, 7, 7, 0]",0.06398013917708512,1578,1573,309,Louisiana,fbs,Sun Belt,36,"[10, 6, 0, 20]",0.9360198608229149,1826,1831,7.5280175748,,R+L Carriers New Orleans Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331172,2021,1,postseason,2021-12-20T19:30:00.000Z,False,True,True,False,6557,3654,Brooks Stadium (SC),202,Tulsa,fbs,American Athletic,30,"[14, 3, 6, 7]",0.9965912991103741,1481,1503,295,Old Dominion,fbs,Conference USA,17,"[7, 3, 0, 7]",0.0034087008896258597,1357,1335,4.5536972918,,Myrtle Beach Bowl Pres. by TaxAct,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331213,2021,1,postseason,2021-12-21T20:30:00.000Z,False,True,True,False,10217,3653,Albertsons Stadium,2751,Wyoming,fbs,Mountain West,52,"[7, 14, 14, 17]",0.970690534496188,1478,1496,2309,Kent State,fbs,Mid-American,38,"[14, 10, 0, 14]",0.02930946550381197,1279,1261,6.6208809889,,Famous Idaho Potato Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331214,2021,1,postseason,2021-12-22T00:30:00.000Z,False,True,True,False,15801,1400,Toyota Stadium,21,San Diego State,fbs,Mountain West,38,"[7, 10, 14, 7]",0.9946222819547579,1513,1553,2636,UTSA,fbs,Conference USA,24,"[14, 0, 10, 0]",0.005377718045242119,1558,1518,6.345878486,,Tropical Smoothie Cafe Frisco Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331215,2021,1,postseason,2021-12-23T01:00:00.000Z,False,True,True,False,34888,3616,Amon G. Carter Stadium,349,Army,fbs,FBS Independents,24,"[0, 7, 7, 10]",0.8999362362265682,1571,1567,142,Missouri,fbs,SEC,22,"[10, 6, 0, 6]",0.10006376377343185,1352,1356,6.6965650619,,Lockheed Martin Armed Forces Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401391158,2021,1,postseason,2021-12-23T20:30:00.000Z,False,True,True,False,11721,1400,Toyota Stadium,193,Miami (OH),fbs,Mid-American,27,"[10, 10, 7, 0]",0.9461268237962576,1500,1525,249,North Texas,fbs,Conference USA,14,"[7, 7, 0, 0]",0.053873176203742434,1414,1389,5.0940611588,,Frisco Football Classic,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331216,2021,1,postseason,2021-12-24T00:00:00.000Z,False,True,True,False,63669,3886,Raymond James Stadium,57,Florida,fbs,SEC,17,"[7, 3, 7, 0]",0.025764698463511808,1633,1609,2116,UCF,fbs,American Athletic,29,"[0, 9, 17, 3]",0.9742353015364882,1580,1604,6.1173218485,,Union Home Mortgage Gasparilla Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331218,2021,1,postseason,2021-12-25T19:30:00.000Z,False,True,True,False,4200,3689,Cramton Bowl,2050,Ball State,fbs,Mid-American,20,"[7, 6, 0, 7]",0.00042317405126872826,1442,1365,2247,Georgia State,fbs,Sun Belt,51,"[14, 6, 28, 3]",0.9995768259487313,1457,1534,2.6363958151,,TaxAct Camellia Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331219,2021,1,postseason,2021-12-27T16:00:00.000Z,False,True,True,False,22321,3727,Ford Field,2440,Nevada,fbs,Mountain West,24,"[3, 7, 7, 7]",0.0006699431064436288,1698,1597,2711,Western Michigan,fbs,Mid-American,52,"[14, 17, 7, 14]",0.9993300568935564,1456,1557,2.8923915542,,Quick Lane Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331221,2021,1,postseason,2021-12-28T17:00:00.000Z,False,True,True,False,47100,7221,Protective Stadium,2,Auburn,fbs,SEC,13,"[0, 3, 10, 0]",0.2396996057001273,1702,1699,248,Houston,fbs,American Athletic,17,"[7, 3, 0, 7]",0.7603003942998727,1677,1680,6.7871683538,,TicketSmarter Birmingham Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331222,2021,1,postseason,2021-12-28T20:15:00.000Z,False,True,True,False,15251,3735,Gerald J. Ford Stadium,97,Louisville,fbs,ACC,28,"[0, 14, 7, 7]",0.1012413813805892,1597,1602,2005,Air Force,fbs,Mountain West,31,"[7, 21, 0, 3]",0.8987586186194108,1730,1725,4.5304030695,,SERVPRO First Responder Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331223,2021,1,postseason,2021-12-28T23:45:00.000Z,False,True,True,False,48615,3805,Simmons Bank Liberty Stadium,2641,Texas Tech,fbs,Big 12,34,"[10, 3, 14, 7]",0.9972796874101675,1451,1554,344,Mississippi State,fbs,SEC,7,"[0, 7, 0, 0]",0.0027203125898325187,1633,1530,5.7571994254,,AutoZone Liberty Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331224,2021,1,postseason,2021-12-29T03:15:00.000Z,False,True,True,False,21220,4251,Chase Field,135,Minnesota,fbs,Big Ten,18,"[0, 15, 3, 0]",0.9660722397696062,1696,1709,277,West Virginia,fbs,Big 12,6,"[0, 6, 0, 0]",0.03392776023039379,1498,1485,4.685221046,,Guaranteed Rate Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331226,2021,1,postseason,2021-12-29T19:15:00.000Z,False,True,True,False,29653,4102,Yankee Stadium,259,Virginia Tech,fbs,ACC,10,"[0, 10, 0, 0]",0.14193812193554886,1525,1369,120,Maryland,fbs,Big Ten,54,"[7, 17, 17, 13]",0.8580618780644511,1339,1495,2.479029705,,New Era Pinstripe Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
401331227,2021,1,postseason,2021-12-29T22:45:00.000Z,False,True,True,False,39051,4013,Camping World Stadium,66,Iowa State,fbs,Big 12,13,"[0, 3, 3, 7]",0.020642457112812863,1929,1919,228,Clemson,fbs,ACC,20,"[3, 3, 14, 0]",0.9793575428871871,1889,1899,3.9991278754,,Cheez-It Bowl,,CollegeFootballData.com API,2026-08-31T17:36:52.108062+00:00,/games,1.3
